date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
29/03/20,05:45:03,132299919036581045,20200329T174503,0,0,0,432.4435,407.6946,462.3205,1485.554,1074.118,110.9244,312.3507,409.9734,452.6835
29/03/20,05:45:03,132299919036651045,20200329T174503,0,0,0,432.4435,407.6946,462.3205,1485.554,1074.118,110.9244,312.3507,409.9734,452.6835
29/03/20,05:45:03,132299919037091044,20200329T174503,0,0,0,432.4426,407.6947,462.322,1483.304,1073.65,110.9903,312.3504,409.9733,452.6835
29/03/20,05:45:03,132299919037151037,20200329T174503,0,0,0,432.4426,407.6947,462.322,1483.304,1073.65,110.9903,312.3504,409.9733,452.6835
29/03/20,05:45:03,132299919037601070,20200329T174503,0,0,0,432.4411,407.6948,462.3234,1481.099,1075.104,111.1032,312.3507,409.9731,452.6835
29/03/20,05:45:03,132299919037681047,20200329T174503,0,0,0,432.4411,407.6948,462.3234,1481.099,1075.104,111.1032,312.3507,409.9731,452.6835
29/03/20,05:45:03,132299919038121046,20200329T174503,587,2612,-1.574187E-05,432.4403,407.6947,462.324,1479.031,1075.419,111.1826,312.3501,409.9731,452.6835
29/03/20,05:45:03,132299919038191051,20200329T174503,587,2612,-1.574187E-05,432.4403,407.6947,462.324,1479.031,1075.419,111.1826,312.3501,409.9731,452.6835
29/03/20,05:45:03,132299919038631048,20200329T174503,0,0,0,432.4392,407.6946,462.3256,1474.612,1077.017,111.3746,312.3505,409.973,452.6835
29/03/20,05:45:03,132299919038691034,20200329T174503,0,0,0,432.4392,407.6946,462.3256,1474.612,1077.017,111.3746,312.3505,409.973,452.6835
29/03/20,05:45:03,132299919039241049,20200329T174503,0,0,0,432.4389,407.6947,462.3243,1477.408,1076.875,111.2751,312.3502,409.9731,452.6835
29/03/20,05:45:03,132299919039311047,20200329T174503,0,0,0,432.4389,407.6947,462.3243,1477.408,1076.875,111.2751,312.3502,409.9731,452.6835
29/03/20,05:45:03,132299919039761046,20200329T174503,0,0,0,432.439,407.6945,462.3237,1478.836,1075.083,111.1788,312.3508,409.9732,452.6835
29/03/20,05:45:03,132299919039831059,20200329T174503,0,0,0,432.439,407.6945,462.3237,1478.836,1075.083,111.1788,312.3508,409.9732,452.6835
29/03/20,05:45:04,132299919040271055,20200329T174504,0,0,0,432.4386,407.6943,462.3235,1482.788,1075.921,111.0636,312.3505,409.9732,452.6835
29/03/20,05:45:04,132299919040341047,20200329T174504,0,0,0,432.4386,407.6943,462.3235,1482.788,1075.921,111.0636,312.3505,409.9732,452.6835
29/03/20,05:45:04,132299919040791060,20200329T174504,0,0,0,432.4387,407.6944,462.3228,1483.266,1075.706,111.0414,312.3506,409.9731,452.6835
29/03/20,05:45:04,132299919040861069,20200329T174504,0,0,0,432.4387,407.6944,462.3228,1483.266,1075.706,111.0414,312.3506,409.9731,452.6835
29/03/20,05:45:04,132299919041301042,20200329T174504,0,0,0,432.4385,407.6943,462.3235,1483.062,1075.108,111.0332,312.3501,409.9732,452.6835
29/03/20,05:45:04,132299919041371042,20200329T174504,0,0,0,432.4385,407.6943,462.3235,1483.062,1075.108,111.0332,312.3501,409.9732,452.6835
29/03/20,05:45:04,132299919041911045,20200329T174504,0,0,0,432.4382,407.6946,462.3234,1484.963,1074.702,110.9557,312.3507,409.9732,452.6835
29/03/20,05:45:04,132299919041981045,20200329T174504,0,0,0,432.4382,407.6946,462.3234,1484.963,1074.702,110.9557,312.3507,409.9732,452.6835
29/03/20,05:45:04,132299919042421060,20200329T174504,0,0,0,432.4378,407.6945,462.3244,1486.223,1076.2,110.9499,312.3508,409.9732,452.6835
29/03/20,05:45:04,132299919042501048,20200329T174504,0,0,0,432.4378,407.6945,462.3244,1486.223,1076.2,110.9499,312.3508,409.9732,452.6835
29/03/20,05:45:04,132299919042961050,20200329T174504,1761,0,8.20524E-06,432.4373,407.6945,462.3256,1484.807,1076.827,111.0154,312.3507,409.9732,452.6835
29/03/20,05:45:04,132299919043021046,20200329T174504,1761,0,8.20524E-06,432.4373,407.6945,462.3256,1484.807,1076.827,111.0154,312.3507,409.9732,452.6835
29/03/20,05:45:04,132299919043461046,20200329T174504,1761,2612,1.645226E-05,432.437,407.6946,462.3267,1484.436,1076.413,111.0176,312.3506,409.9732,452.6835
29/03/20,05:45:04,132299919043521047,20200329T174504,1761,2612,1.645226E-05,432.437,407.6946,462.3267,1484.436,1076.413,111.0176,312.3506,409.9732,452.6835
29/03/20,05:45:04,132299919044111043,20200329T174504,0,0,0,432.4365,407.6949,462.3267,1484.519,1075.874,111.0002,312.3507,409.9731,452.6835
29/03/20,05:45:04,132299919044171054,20200329T174504,0,0,0,432.4365,407.6949,462.3267,1484.519,1075.874,111.0002,312.3507,409.9731,452.6835
29/03/20,05:45:04,132299919044631046,20200329T174504,0,0,0,432.4355,407.6947,462.3296,1484.684,1076.243,111.0038,312.3502,409.973,452.6835
29/03/20,05:45:04,132299919044701045,20200329T174504,0,0,0,432.4355,407.6947,462.3296,1484.684,1076.243,111.0038,312.3502,409.973,452.6835
29/03/20,05:45:04,132299919045151063,20200329T174504,0,0,0,432.4349,407.6947,462.3306,1482.807,1077.009,111.0889,312.3498,409.9728,452.6835
29/03/20,05:45:04,132299919045211045,20200329T174504,0,0,0,432.4349,407.6947,462.3306,1482.807,1077.009,111.0889,312.3498,409.9728,452.6835
29/03/20,05:45:04,132299919045761052,20200329T174504,1174,1306,2.219361E-05,432.4344,407.6946,462.3314,1481.002,1076.965,111.1504,312.3494,409.9729,452.6835
29/03/20,05:45:04,132299919045831071,20200329T174504,1174,1306,2.219361E-05,432.4344,407.6946,462.3314,1481.002,1076.965,111.1504,312.3494,409.9729,452.6835
29/03/20,05:45:04,132299919046291046,20200329T174504,0,0,0,432.4339,407.6946,462.3326,1481.885,1077.872,111.1429,312.3492,409.9729,452.6835
29/03/20,05:45:04,132299919046351035,20200329T174504,0,0,0,432.4339,407.6946,462.3326,1481.885,1077.872,111.1429,312.3492,409.9729,452.6835
29/03/20,05:45:04,132299919046801045,20200329T174504,0,0,0,432.4336,407.6948,462.3332,1481.514,1077.319,111.1417,312.3488,409.9731,452.6835
29/03/20,05:45:04,132299919046871049,20200329T174504,0,0,0,432.4336,407.6948,462.3332,1481.514,1077.319,111.1417,312.3488,409.9731,452.6835
29/03/20,05:45:04,132299919047431049,20200329T174504,0,0,0,432.4334,407.6945,462.3323,1483.354,1076.902,111.0666,312.3489,409.9732,452.6835
29/03/20,05:45:04,132299919047501054,20200329T174504,0,0,0,432.4334,407.6945,462.3323,1483.354,1076.902,111.0666,312.3489,409.9732,452.6835
29/03/20,05:45:04,132299919047941056,20200329T174504,1174,1306,-5.431074E-05,432.4325,407.6945,462.334,1485.112,1077.428,111.018,312.3489,409.9733,452.6835
29/03/20,05:45:04,132299919048031046,20200329T174504,1174,1306,-5.431074E-05,432.4325,407.6945,462.334,1485.112,1077.428,111.018,312.3489,409.9733,452.6835
29/03/20,05:45:04,132299919048481055,20200329T174504,0,0,0,432.4323,407.6945,462.3343,1485.575,1077.224,110.996,312.3494,409.9734,452.6835
29/03/20,05:45:04,132299919048541068,20200329T174504,0,0,0,432.4323,407.6945,462.3343,1485.575,1077.224,110.996,312.3494,409.9734,452.6835
29/03/20,05:45:04,132299919048981050,20200329T174504,0,0,0,432.4318,407.6948,462.3354,1488.735,1077.318,110.887,312.3493,409.9735,452.6835
29/03/20,05:45:04,132299919049061054,20200329T174504,0,0,0,432.4318,407.6948,462.3354,1488.735,1077.318,110.887,312.3493,409.9735,452.6835
29/03/20,05:45:04,132299919049591063,20200329T174504,0,0,0,432.4312,407.6947,462.3364,1491.023,1077.397,110.8071,312.3498,409.9735,452.6835
29/03/20,05:45:04,132299919049651047,20200329T174504,0,0,0,432.4312,407.6947,462.3364,1491.023,1077.397,110.8071,312.3498,409.9735,452.6835
29/03/20,05:45:05,132299919050091061,20200329T174505,0,0,0,432.4309,407.6948,462.3376,1492.079,1076.832,110.7547,312.3501,409.9736,452.6835
29/03/20,05:45:05,132299919050161062,20200329T174505,0,0,0,432.4309,407.6948,462.3376,1492.079,1076.832,110.7547,312.3501,409.9736,452.6835
29/03/20,05:45:05,132299919050601053,20200329T174505,0,0,0,432.4308,407.6947,462.3364,1495.475,1077.816,110.6585,312.3502,409.9737,452.6835
29/03/20,05:45:05,132299919050661049,20200329T174505,0,0,0,432.4308,407.6947,462.3364,1495.475,1077.816,110.6585,312.3502,409.9737,452.6835
29/03/20,05:45:05,132299919051111045,20200329T174505,0,0,0,432.4306,407.6946,462.3372,1498.02,1078.655,110.5879,312.3504,409.9737,452.6835
29/03/20,05:45:05,132299919051181047,20200329T174505,0,0,0,432.4306,407.6946,462.3372,1498.02,1078.655,110.5879,312.3504,409.9737,452.6835
29/03/20,05:45:05,132299919051621045,20200329T174505,0,0,0,432.4303,407.6946,462.3381,1497.646,1079.151,110.6132,312.351,409.9736,452.6835
29/03/20,05:45:05,132299919051681043,20200329T174505,0,0,0,432.4303,407.6946,462.3381,1497.646,1079.151,110.6132,312.351,409.9736,452.6835
29/03/20,05:45:05,132299919052121060,20200329T174505,0,0,0,432.4303,407.6947,462.3382,1500.162,1078.578,110.508,312.3508,409.9737,452.6835
29/03/20,05:45:05,132299919052191071,20200329T174505,0,0,0,432.4303,407.6947,462.3382,1500.162,1078.578,110.508,312.3508,409.9737,452.6835
29/03/20,05:45:05,132299919052781046,20200329T174505,0,0,0,432.4315,407.6947,462.3366,1505.826,1076.814,110.2582,312.3509,409.9736,452.6835
29/03/20,05:45:05,132299919052841040,20200329T174505,0,0,0,432.4315,407.6947,462.3366,1505.826,1076.814,110.2582,312.3509,409.9736,452.6835
29/03/20,05:45:05,132299919053281071,20200329T174505,1174,2612,0,432.4329,407.6946,462.3347,1514.562,1075.204,109.8966,312.3509,409.9736,452.6835
29/03/20,05:45:05,132299919053351045,20200329T174505,1174,2612,0,432.4329,407.6946,462.3347,1514.562,1075.204,109.8966,312.3509,409.9736,452.6835
29/03/20,05:45:05,132299919053791044,20200329T174505,0,0,0,432.4338,407.6947,462.3331,1528.92,1074.69,109.3433,312.351,409.9734,452.6835
29/03/20,05:45:05,132299919053851044,20200329T174505,0,0,0,432.4338,407.6947,462.3331,1528.92,1074.69,109.3433,312.351,409.9734,452.6835
29/03/20,05:45:05,132299919054451044,20200329T174505,587,1306,-3.489749E-05,432.4359,407.6949,462.331,1545.919,1076.34,108.7276,312.3503,409.9734,452.6835
29/03/20,05:45:05,132299919054511045,20200329T174505,587,1306,-3.489749E-05,432.4359,407.6949,462.331,1545.919,1076.34,108.7276,312.3503,409.9734,452.6835
29/03/20,05:45:05,132299919054951055,20200329T174505,587,0,1.355444E-05,432.4378,407.6949,462.3307,1552.848,1075.597,108.4375,312.3503,409.9733,452.6835
29/03/20,05:45:05,132299919055021048,20200329T174505,587,0,1.355444E-05,432.4378,407.6949,462.3307,1552.848,1075.597,108.4375,312.3503,409.9733,452.6835
29/03/20,05:45:05,132299919055591042,20200329T174505,1174,0,4.798902E-06,432.4406,407.6953,462.3293,1571.961,1073.603,107.6224,312.3502,409.9733,452.6835
29/03/20,05:45:05,132299919055651045,20200329T174505,1174,0,4.798902E-06,432.4406,407.6953,462.3293,1571.961,1073.603,107.6224,312.3502,409.9733,452.6835
29/03/20,05:45:05,132299919056091046,20200329T174505,0,0,0,432.4424,407.6954,462.3271,1590.418,1073.702,106.8636,312.3506,409.9733,452.6835
29/03/20,05:45:05,132299919056161045,20200329T174505,0,0,0,432.4424,407.6954,462.3271,1590.418,1073.702,106.8636,312.3506,409.9733,452.6835
29/03/20,05:45:05,132299919056621063,20200329T174505,0,0,0,432.4461,407.696,462.3234,1625.889,1069.612,105.2615,312.3508,409.9734,452.6835
29/03/20,05:45:05,132299919056691077,20200329T174505,0,0,0,432.4461,407.696,462.3234,1625.889,1069.612,105.2615,312.3508,409.9734,452.6835
29/03/20,05:45:05,132299919057161058,20200329T174505,0,1306,2.116852E-05,432.4483,407.6964,462.3205,1644.831,1068.489,104.4099,312.3509,409.9734,452.6835
29/03/20,05:45:05,132299919057231044,20200329T174505,0,1306,2.116852E-05,432.4483,407.6964,462.3205,1644.831,1068.489,104.4099,312.3509,409.9734,452.6835
29/03/20,05:45:05,132299919057681044,20200329T174505,0,0,0,432.452,407.6965,462.3141,1680.295,1062.953,102.7092,312.3508,409.9733,452.6835
29/03/20,05:45:05,132299919057751035,20200329T174505,0,0,0,432.452,407.6965,462.3141,1680.295,1062.953,102.7092,312.3508,409.9733,452.6835
29/03/20,05:45:05,132299919058261058,20200329T174505,2054.5,2612,-8.053934E-06,432.4541,407.6967,462.3099,1709.538,1059.131,101.2998,312.3507,409.9733,452.6835
29/03/20,05:45:05,132299919058321072,20200329T174505,2054.5,2612,-8.053934E-06,432.4541,407.6967,462.3099,1709.538,1059.131,101.2998,312.3507,409.9733,452.6835
29/03/20,05:45:05,132299919058781056,20200329T174505,0,0,0,432.4554,407.6968,462.3065,1719.949,1058.517,100.8102,312.3506,409.9733,452.6835
29/03/20,05:45:05,132299919058841047,20200329T174505,0,0,0,432.4554,407.6968,462.3065,1719.949,1058.517,100.8102,312.3506,409.9733,452.6835
29/03/20,05:45:05,132299919059301039,20200329T174505,0,0,0,432.4562,407.6964,462.3036,1738.259,1059.349,99.98223,312.3506,409.9733,452.6835
29/03/20,05:45:05,132299919059361041,20200329T174505,0,0,0,432.4562,407.6964,462.3036,1738.259,1059.349,99.98223,312.3506,409.9733,452.6835
29/03/20,05:45:05,132299919059911044,20200329T174505,0,0,0,432.4575,407.6959,462.2987,1767.413,1060.159,98.64037,312.3503,409.9734,452.6835
29/03/20,05:45:05,132299919059981045,20200329T174505,0,0,0,432.4575,407.6959,462.2987,1767.413,1060.159,98.64037,312.3503,409.9734,452.6835
29/03/20,05:45:06,132299919060461046,20200329T174506,0,0,0,432.4581,407.6954,462.2968,1785.457,1066.237,97.90728,312.3508,409.9734,452.6835
29/03/20,05:45:06,132299919060531053,20200329T174506,0,0,0,432.4581,407.6954,462.2968,1785.457,1066.237,97.90728,312.3508,409.9734,452.6835
29/03/20,05:45:06,132299919060961050,20200329T174506,0,0,0,432.4603,407.6949,462.2911,1836.829,1075.381,95.63117,312.3505,409.9734,452.6835
29/03/20,05:45:06,132299919061031063,20200329T174506,0,0,0,432.4603,407.6949,462.2911,1836.829,1075.381,95.63117,312.3505,409.9734,452.6835
29/03/20,05:45:06,132299919061561066,20200329T174506,0,0,0,432.4645,407.6937,462.2833,1948.055,1091.392,90.57587,312.3507,409.9733,452.6835
29/03/20,05:45:06,132299919061651045,20200329T174506,0,0,0,432.4645,407.6937,462.2833,1948.055,1091.392,90.57587,312.3507,409.9733,452.6835
29/03/20,05:45:06,132299919062111057,20200329T174506,0,0,0,432.4679,407.6923,462.2775,2041.668,1110.559,86.42762,312.3505,409.9733,452.6835
29/03/20,05:45:06,132299919062171051,20200329T174506,0,0,0,432.4679,407.6923,462.2775,2041.668,1110.559,86.42762,312.3505,409.9733,452.6835
29/03/20,05:45:06,132299919062591058,20200329T174506,0,0,0,432.479,407.6894,462.2617,2398.991,1168.811,71.84763,312.3509,409.9733,452.6835
29/03/20,05:45:06,132299919062661071,20200329T174506,0,0,0,432.479,407.6894,462.2617,2398.991,1168.811,71.84763,312.3509,409.9733,452.6835
29/03/20,05:45:06,132299919063051065,20200329T174506,0,0,0,432.4856,407.6873,462.2541,2701.288,1223.854,61.88817,312.3507,409.9734,452.6835
29/03/20,05:45:06,132299919063131048,20200329T174506,0,0,0,432.4856,407.6873,462.2541,2701.288,1223.854,61.88817,312.3507,409.9734,452.6835
29/03/20,05:45:06,132299919063521046,20200329T174506,0,0,0,432.5023,407.6855,462.2375,3866.61,1387.555,38.77673,312.3506,409.9733,452.6835
29/03/20,05:45:06,132299919063591062,20200329T174506,0,0,0,432.5023,407.6855,462.2375,3866.61,1387.555,38.77673,312.3506,409.9733,452.6835
29/03/20,05:45:06,132299919064051062,20200329T174506,0,0,0,432.5122,407.6841,462.2292,5572.935,1606.754,24.50056,312.3503,409.9733,452.6835
29/03/20,05:45:06,132299919064121058,20200329T174506,0,0,0,432.5122,407.6841,462.2292,5572.935,1606.754,24.50056,312.3503,409.9733,452.6835
29/03/20,05:45:06,132299919064501064,20200329T174506,0,0,0,432.5301,407.6854,462.222,42897.68,5970.206,2.627689,312.3505,409.9732,452.6835
29/03/20,05:45:06,132299919064571066,20200329T174506,0,0,0,432.5301,407.6854,462.222,42897.68,5970.206,2.627689,312.3505,409.9732,452.6835
29/03/20,05:45:06,132299919065201050,20200329T174506,0,0,0,432.5375,407.6853,462.2209,-13116.11,-471.424,-7.647797,312.3505,409.9733,452.6835
29/03/20,05:45:06,132299919065261060,20200329T174506,0,0,0,432.5375,407.6853,462.2209,-13116.11,-471.424,-7.647797,312.3505,409.9733,452.6835
29/03/20,05:45:06,132299919065631046,20200329T174506,0,0,0,432.5508,407.685,462.2188,-3206.958,624.9197,-24.37887,312.3509,409.9733,452.6835
29/03/20,05:45:06,132299919065701071,20200329T174506,0,0,0,432.5508,407.685,462.2188,-3206.958,624.9197,-24.37887,312.3509,409.9733,452.6835
29/03/20,05:45:06,132299919066151053,20200329T174506,5870,1306,-7.958104E-05,432.5635,407.6841,462.2148,-1459.887,835.7456,-39.03359,312.3506,409.9733,452.6835
29/03/20,05:45:06,132299919066221048,20200329T174506,5870,1306,-7.958104E-05,432.5635,407.6841,462.2148,-1459.887,835.7456,-39.03359,312.3506,409.9733,452.6835
29/03/20,05:45:06,132299919066721065,20200329T174506,0,0,0,432.5714,407.6833,462.2123,-887.9558,894.4703,-48.13599,312.3508,409.9731,452.6835
29/03/20,05:45:06,132299919066791045,20200329T174506,0,0,0,432.5714,407.6833,462.2123,-887.9558,894.4703,-48.13599,312.3508,409.9731,452.6835
29/03/20,05:45:06,132299919067171048,20200329T174506,0,0,0,432.5842,407.6828,462.2081,-344.7749,973.8295,-61.19387,312.3497,409.9731,452.6835
29/03/20,05:45:06,132299919067231074,20200329T174506,0,0,0,432.5842,407.6828,462.2081,-344.7749,973.8295,-61.19387,312.3497,409.9731,452.6835
29/03/20,05:45:06,132299919067761041,20200329T174506,0,0,0,432.5899,407.6828,462.2058,-156.3125,988.5273,-67.08833,312.3493,409.973,452.6835
29/03/20,05:45:06,132299919067821057,20200329T174506,0,0,0,432.5899,407.6828,462.2058,-156.3125,988.5273,-67.08833,312.3493,409.973,452.6835
29/03/20,05:45:06,132299919068231045,20200329T174506,0,0,0,432.5995,407.6826,462.203,114.1949,1017.239,-77.22572,312.3486,409.9731,452.6835
29/03/20,05:45:06,132299919068291067,20200329T174506,0,0,0,432.5995,407.6826,462.203,114.1949,1017.239,-77.22572,312.3486,409.9731,452.6835
29/03/20,05:45:06,132299919068781045,20200329T174506,5870,1306,-3.836711E-05,432.6046,407.6826,462.2025,247.6555,1031.654,-82.97257,312.3485,409.9731,452.6835
29/03/20,05:45:06,132299919068841050,20200329T174506,5870,1306,-3.836711E-05,432.6046,407.6826,462.2025,247.6555,1031.654,-82.97257,312.3485,409.9731,452.6835
29/03/20,05:45:06,132299919069281061,20200329T174506,0,0,0,432.6144,407.6826,462.2037,465.3475,1040.685,-92.99188,312.3482,409.9732,452.6835
29/03/20,05:45:06,132299919069341070,20200329T174506,0,0,0,432.6144,407.6826,462.2037,465.3475,1040.685,-92.99188,312.3482,409.9732,452.6835
29/03/20,05:45:06,132299919069771043,20200329T174506,1174,2612,-2.563033E-05,432.6173,407.6829,462.2039,520.2925,1047.995,-95.70268,312.348,409.9733,452.6835
29/03/20,05:45:06,132299919069841046,20200329T174506,1174,2612,-2.563033E-05,432.6173,407.6829,462.2039,520.2925,1047.995,-95.70268,312.348,409.9733,452.6835
29/03/20,05:45:07,132299919070261072,20200329T174507,0,0,0,432.6236,407.6823,462.2056,641.0876,1065.668,-101.6948,312.3478,409.9733,452.6835
29/03/20,05:45:07,132299919070331045,20200329T174507,0,0,0,432.6236,407.6823,462.2056,641.0876,1065.668,-101.6948,312.3478,409.9733,452.6835
29/03/20,05:45:07,132299919070781043,20200329T174507,0,0,0,432.6258,407.6824,462.2068,685.6108,1066.13,-103.726,312.3482,409.9734,452.6835
29/03/20,05:45:07,132299919070851063,20200329T174507,0,0,0,432.6258,407.6824,462.2068,685.6108,1066.13,-103.726,312.3482,409.9734,452.6835
29/03/20,05:45:07,132299919071281064,20200329T174507,0,0,0,432.6303,407.6825,462.2112,769.1146,1079.116,-107.6299,312.3481,409.9735,452.6835
29/03/20,05:45:07,132299919071351065,20200329T174507,0,0,0,432.6303,407.6825,462.2112,769.1146,1079.116,-107.6299,312.3481,409.9735,452.6835
29/03/20,05:45:07,132299919071781043,20200329T174507,0,0,0,432.6324,407.6834,462.2135,791.6667,1078.356,-108.5327,312.3483,409.9736,452.6835
29/03/20,05:45:07,132299919071841046,20200329T174507,0,0,0,432.6324,407.6834,462.2135,791.6667,1078.356,-108.5327,312.3483,409.9736,452.6835
29/03/20,05:45:07,132299919072271072,20200329T174507,0,0,0,432.6362,407.6838,462.2164,852.2477,1082.182,-110.9399,312.3483,409.9737,452.6835
29/03/20,05:45:07,132299919072341044,20200329T174507,0,0,0,432.6362,407.6838,462.2164,852.2477,1082.182,-110.9399,312.3483,409.9737,452.6835
29/03/20,05:45:07,132299919072831049,20200329T174507,0,0,0,432.6382,407.6835,462.2207,881.7192,1084.948,-112.0397,312.3485,409.9737,452.6835
29/03/20,05:45:07,132299919072891044,20200329T174507,0,0,0,432.6382,407.6835,462.2207,881.7192,1084.948,-112.0397,312.3485,409.9737,452.6835
29/03/20,05:45:07,132299919073331051,20200329T174507,0,0,0,432.6423,407.684,462.2225,924.1122,1087.595,-113.4617,312.349,409.9736,452.6835
29/03/20,05:45:07,132299919073401043,20200329T174507,0,0,0,432.6423,407.684,462.2225,924.1122,1087.595,-113.4617,312.349,409.9736,452.6835
